21,20,20,3
5.1173463,-7.7116923,7.7525935,-4.685968,-4.6082506,10.467187,2.0449624,-3.4677706,-0.7792275,-2.4029803,13.568184,2.0181277,-7.711546,6.0251904,4.2625265,-1.1956713,-0.66605973,9.00999,-8.0843315,4.0158625,-10.659815
-2.4515045,0.14579651,11.139109,2.2897205,11.543808,5.281685,2.993243,0.61207056,0.9446435,0.8744129,4.8058577,2.5889578,-12.17327,-0.18357854,0.059332877,-10.781939,-3.9359727,-13.081247,2.9176803,16.083155,-1.4300052
10.922344,6.9927,-10.85878,2.415151,-7.6918755,-8.576711,-7.3531137,3.1320376,2.506327,-7.3794003,-3.19646,15.479279,-1.1596737,-10.881082,13.754937,3.465308,-0.21608852,11.828842,4.938256,-2.5600877,-2.0676749
-10.881502,11.322638,-6.050065,8.390089,-1.3265499,-6.2319074,-2.9648435,-14.379965,2.5728226,-11.220195,-8.136866,-3.240943,-4.273051,-1.7120986,-0.6625634,-14.292585,9.22252,-16.89794,9.174277,6.47554,5.9410796
14.425616,-9.487062,9.951756,-7.9739575,2.7642941,5.789263,-2.7740889,-10.645677,-10.361931,2.4569564,18.283886,22.160574,-8.797546,-8.838434,-1.5128106,9.808865,8.545045,-4.0836735,-5.2524524,0.37468284,-2.505968
-7.0033975,6.5469446,-13.567417,12.101219,11.90422,-9.62703,-9.7272415,4.4598656,1.4237448,-4.9552794,-5.8970375,1.606365,5.4358854,-1.7815516,7.669062,12.291184,8.101145,1.3222742,-8.516421,3.0105426,-9.249201
-6.0157046,4.3272614,1.7635461,9.124052,-3.670939,8.726729,3.848016,17.231817,2.4484546,-3.623043,-0.077026114,0.34499857,10.285505,-3.8351243,-13.00629,19.620005,-0.19302118,-0.85588586,-6.7311783,-3.123624,-4.4621468
-8.669252,0.83215,-4.7444277,-7.661908,14.0723,-2.9284654,-12.922814,2.0970035,-2.955282,-2.8743055,8.82182,-14.941375,2.3517306,8.53174,-1.3486358,7.1220994,-7.130069,-4.724101,-7.8601832,-7.890531,-5.8842926
14.088787,1.4890374,6.3607016,4.632502,-1.212726,-6.8635864,-11.604386,2.0228121,13.498726,1.925664,14.129935,0.49920666,-17.71601,1.78677,2.8180964,3.8812363,16.935959,-12.86812,-4.2709618,-0.9517712,-8.838002
-5.1095505,-21.230118,2.8832464,11.163029,-2.3186839,12.346472,1.9610822,-0.52106744,3.284531,4.7137394,-13.13634,13.825764,7.0592146,-6.895833,-2.3883255,9.953625,2.8765047,-3.9074192,9.164256,1.285184,-11.054853
-1.5319858,-3.7845063,8.471615,-5.5062456,-6.174903,10.015618,-9.519772,5.6833763,-6.274204,5.701937,17.92737,3.805837,0.5345563,11.207064,1.5975978,6.883506,-3.8400319,-11.933642,4.01655,0.65947324,-3.3272228
-4.0832996,0.15333723,-14.232738,9.419685,1.0181748,-5.485805,6.0566616,-4.32454,1.697143,-0.92379385,4.2642107,2.26509,6.886786,6.243757,-9.339262,-6.472199,-6.5904202,3.1196966,5.9236608,7.594429,12.072776
5.2465487,1.9023535,9.544554,2.4396615,8.35462,-8.823821,-6.9286113,-1.6228002,7.1466045,9.587111,6.7919226,0.15025255,6.32567,-8.320001,7.692885,9.125905,-4.743899,11.924064,0.23326008,2.6435654,1.2837534
13.145329,-5.1621375,5.545807,-2.546808,-9.930526,9.56695,4.252799,1.046242,-14.298374,-8.154993,-5.2941213,3.6943853,-15.561628,-0.6561842,-2.8513699,8.311893,3.2967365,8.483933,8.096329,0.85295475,-7.719058
-3.4865649,-0.22309843,0.51265097,11.699401,9.092412,10.773146,-10.334646,4.0791893,-9.628165,-2.7887924,17.837585,-6.174499,2.4845247,-5.1202664,-14.727975,-0.31154832,-9.461964,29.219347,-8.294436,-0.18220067,11.54617
1.29305,1.7040521,-4.1829505,-6.0277424,-2.8472629,1.146677,-11.486841,14.90314,10.276916,1.9403808,5.825033,-2.3089702,-9.839034,-3.2738078,-9.40005,-13.701973,0.10285048,14.55861,-0.19786456,-11.398763,-14.836965
11.536127,3.3140223,-1.7905685,-17.082943,-2.2297795,4.4845843,5.343277,-2.2515192,-6.397215,11.655435,-7.10042,-6.0572577,5.4738736,-15.73298,1.7148947,-3.1039472,-1.7465805,-8.338507,8.953078,5.670963,-5.260553
-3.1471457,4.886502,-11.908832,-9.460133,-9.921898,-5.764339,-6.2981777,-5.8598204,10.675702,10.907472,-5.9257965,10.013114,-6.267671,0.19548531,-8.879067,-8.277771,10.374521,4.5046954,9.837572,2.20396,-2.4542491
-1.6849848,-3.8631077,4.2483864,-5.8877964,2.3462777,-2.5159242,13.17141,12.404739,13.576743,-9.22937,-13.354085,-1.9931142,0.94219357,-9.356303,-4.8778415,-16.762037,9.033928,-0.70796406,-12.185072,-12.519851,9.230734
-1.403602,4.441671,-2.0696418,-8.560069,-4.38512,0.47177523,-5.707561,-0.25017083,-8.291775,-2.581174,7.5589786,0.87850374,-5.6473384,0.55903757,3.665087,6.873399,-8.1029625,-0.22273472,-2.90327,7.7749486,-3.2059927
2.1360688,9.83836,13.892877,-2.2440581,2.1296635,2.2637544,-1.2637551,-13.15188,-14.720412,14.531619,-7.6241226,-20.458296,11.91625,20.903679,3.4925385,-4.8741193,8.463037,-3.4041162,-1.515682,16.670267
-0.32319105,5.6882987,-2.9975631,-6.80184,15.588514,0.8795402,-0.23570904,-1.2036089,2.5639675,5.2673845,-1.84973,-1.5728443,-2.562766,-2.317309,-6.331956,-16.11625,10.474072,-3.7464225,1.7933617,4.9890656
13.068007,2.9512672,5.564873,1.8530673,-3.9894423,5.296162,7.954399,-9.008825,3.302077,-1.994491,-4.5660405,-0.3933544,19.093529,-3.1457632,0.24346685,1.5524136,12.941843,-5.519869,0.81587446,4.884322
14.269653,-18.21857,6.688431,2.053038,-11.479619,3.0183303,-4.727239,-17.38182,8.577718,7.351506,6.205494,-2.024568,-1.0196009,-8.617946,0.6766586,-4.211778,14.230033,4.2396073,0.39587224,-2.6011295
-5.9907017,-8.255817,-1.028907,14.599807,-0.8459712,-4.623959,-7.6000185,-13.574385,-7.2438016,-5.4062223,-0.11401534,8.393376,-8.895516,-4.4244866,-4.9386234,-0.54449546,17.510807,-0.67161286,-2.794368,0.07255706
12.982939,8.153097,-0.18458912,-1.9369904,0.16669741,9.3693905,-2.8177965,-10.348753,5.5250683,-11.175593,-3.3734698,-3.0351708,8.5891285,-0.119573995,-1.6894814,-6.999977,-4.25558,-2.2681627,7.0618258,-12.660654
-15.2624035,-9.560024,-6.7626476,-1.3032109,-5.479616,-3.3901753,11.564259,2.5860426,-14.6002445,5.0062737,-2.043832,-0.41403455,8.723185,15.472483,-18.186844,-3.4132972,-1.1293238,-6.968002,2.0199277,-1.3642839
2.3343682,-2.7802038,-1.0703374,-3.0601034,-1.4480225,-5.596775,2.790656,-5.0764847,-6.0965214,-15.10488,3.581272,-13.356634,7.77013,13.577124,12.167046,10.264755,-4.472163,-11.802514,-1.7057539,-3.203731
9.7178135,-6.521843,-0.9936655,6.37734,2.1934788,-0.72585785,2.2497342,1.5935593,-3.9566314,0.4374867,1.8635032,1.8580636,-7.955912,-9.020111,12.602746,5.036242,3.8271844,-8.340722,8.160787,-2.799221
-3.2116835,6.162666,-6.581921,7.657606,-4.0450525,-6.2696447,-1.2072326,-4.9019403,-1.5322899,0.49115855,-4.054011,6.6087646,-3.4098284,2.1513133,-2.1306396,1.7111257,9.073948,-2.07813,10.280522,0.53694016
-1.7808971,3.7338278,3.831538,9.247272,2.904283,16.493057,1.9478939,4.587743,-2.9186492,-3.8486075,6.9992666,3.7760108,5.261886,-4.086389,16.225016,-10.011824,-5.970361,12.867112,-2.5671904,4.9629073
-8.884335,0.24829204,5.3247547,-5.646011,-1.6210111,5.051441,0.6217417,-6.148632,-2.194326,4.5329103,-14.823776,12.250423,5.1893687,1.2444307,-6.59891,6.790557,-1.4504933,-4.882764,4.442691,2.293684
11.862996,3.9579496,-2.9484916,9.43015,1.9568851,5.2055836,4.0356936,3.3908613,-4.7719364,5.61996,2.7503388,-10.984204,-7.831415,-6.188656,-0.07672821,-2.2516887,-7.001909,2.7031753,5.1152606,-8.024247
-13.144288,1.5835818,13.680076,6.988726,0.23374298,-2.35412,-4.2835035,4.1992264,0.6013533,4.2055035,-2.2758942,18.86794,7.0825257,7.5745535,18.970812,0.9603516,-5.527672,3.3393734,-6.9476504,3.222443
8.280484,-6.537655,-1.5266982,-3.0698774,-4.373031,-10.689826,9.206632,4.4251065,-7.9465303,-1.7925032,-7.4250793,-3.933534,2.971542,1.5699475,16.813791,-15.210959,2.2274518,5.1184297,-1.5578907,-2.705305
1.6036211,-5.870314,-1.4669212,1.7986426,3.1124094,-2.8298812,8.983859,2.3313746,1.7601858,-5.826353,-20.865429,13.261386,-3.2043405,4.5078883,-9.078744,0.28658047,7.3533807,-3.5079532,-11.094144,0.042350896
-12.750447,2.9944453,-5.9698653,14.893187,-6.434186,14.074642,-4.281317,5.0972366,-9.379966,-8.079752,1.9623591,-4.8067493,7.0511794,4.974033,6.9093957,-15.27211,-6.6862154,15.678649,7.6929626,4.4657407
-7.4456844,-14.361365,-6.979059,-10.723281,7.2593794,-3.2983923,-2.455446,15.817171,8.745684,-4.5730605,-9.2474985,-3.3646672,11.890882,5.596779,-5.6319947,4.546215,-11.502031,6.4122415,-2.025054,-2.0860925
8.185921,-7.0276346,-1.5352372,-5.9293404,-11.409823,-12.10625,5.3650637,-0.652313,13.799088,16.376556,-5.74706,21.641998,-0.11678453,10.351243,-8.911758,-4.485447,-3.9589722,6.405566,-8.219941,4.771968
-13.39578,5.3247557,6.1925807,-4.762377,-3.1424541,-1.6229032,1.0790454,-6.484104,0.6253279,-16.518515,5.809214,-9.085179,-0.32369053,-12.682795,-10.859201,14.071726,2.2359135,-6.729897,17.761606,-0.44770962
