21,20,20,3
5.1173463,-7.7116923,7.7525935,-4.685968,-4.6082506,10.467187,2.0413857,-3.2566187,-0.75445265,-2.3071203,13.60934,2.0181277,-7.711546,6.09848,4.2625265,-1.1940118,-0.7211158,8.82815,-8.0843315,4.0158625,-10.659815
-2.4515045,0.14579651,11.139109,2.2897205,11.629688,5.281685,2.993243,0.61207056,0.9446435,0.853673,4.7050376,2.5889578,-12.178711,-0.26188853,0.027665118,-10.99485,-3.9359727,-13.081247,2.9176803,16.083155,-1.5362971
10.922344,6.8990173,-10.648457,2.415151,-7.6918755,-8.586808,-7.363727,2.9688656,2.506327,-7.3271313,-3.4165947,15.231206,-1.0131514,-10.881082,13.77264,3.599981,-0.21608852,11.828842,4.938256,-2.5600877,-1.9686611
-10.7186365,11.408216,-6.123089,8.390089,-1.3265499,-6.305185,-2.9648435,-14.270714,2.3689415,-11.020032,-8.136866,-3.3671522,-4.2928734,-1.7120986,-0.6625634,-14.143691,9.22252,-16.89794,9.136094,6.47554,5.923201
14.559253,-9.440571,9.951756,-7.9739575,2.7642941,5.8143473,-2.7913735,-10.649575,-10.461781,2.4660807,18.113281,22.180374,-8.797546,-8.975716,-1.4216322,9.808865,8.545045,-4.0836735,-5.271933,0.45698863,-2.5317101
-7.0522923,6.5469446,-13.567417,12.101219,11.825071,-9.574338,-9.702415,4.4776344,1.3563448,-5.096829,-5.8970375,1.606365,5.4602027,-1.8040287,7.488266,12.291184,8.101145,1.3222742,-8.444818,2.8913057,-9.249201
-6.010102,4.3272614,1.7635461,9.124052,-3.670939,8.726729,3.833719,17.231817,2.6415424,-3.623043,-0.077026114,0.34499857,10.33402,-3.8351243,-12.934549,19.555857,-0.03977173,-0.8574361,-6.7311783,-3.2285695,-4.4621468
-8.59704,0.83215,-4.9989133,-7.661908,14.104612,-2.9284654,-12.803103,2.0219653,-2.8394551,-2.8743055,8.826292,-14.821345,2.3517306,8.53174,-1.274596,7.1175275,-7.130069,-4.724101,-7.8601832,-7.890531,-5.8842926
14.088787,1.5065895,6.397189,4.792261,-1.1853203,-6.8635864,-11.605171,2.0228121,13.753022,2.0962543,14.129935,0.492178,-17.71601,1.7138789,2.9195743,3.8952737,16.935959,-12.86812,-4.2709618,-0.9546067,-8.871005
-5.1095505,-21.230118,2.8832464,11.171829,-2.2138355,12.182948,1.9610822,-0.47888055,3.284531,4.663394,-13.13634,13.71392,7.1483984,-6.895833,-2.3179746,9.953625,2.8920894,-3.9074192,9.164256,1.285184,-10.745792
-1.5319858,-3.7845063,8.76656,-5.5062456,-6.132889,10.015618,-9.519772,5.6813526,-6.274204,5.701937,17.92737,3.805837,0.5345563,11.227371,1.5975978,6.83794,-3.8400319,-11.86045,3.9874542,0.6923721,-3.4090421
-4.0832367,0.15333723,-14.232738,9.419685,0.9986595,-5.485805,6.0566616,-4.5993643,1.709554,-0.92379385,4.2642107,2.26509,6.886786,6.243757,-9.339262,-6.472199,-6.5904202,3.23912,5.9236608,7.5416837,12.018766
5.066161,2.017442,9.544554,2.4573224,8.243011,-8.946722,-6.936235,-1.7937565,7.1466045,9.614433,6.7919226,0.15025255,6.32567,-8.360408,7.6880646,9.125905,-4.8446655,11.924064,0.1470679,2.6435654,1.2837534
13.145329,-5.2598968,5.545807,-2.860736,-9.930526,9.56695,4.252799,1.0037823,-14.298374,-8.154993,-5.2941213,3.6943853,-15.561628,-0.61953145,-2.8513699,8.311893,3.3040915,8.483933,8.122161,0.85295475,-7.719058
-3.44848,-0.22309843,0.51265097,11.699401,8.9907255,10.764391,-10.3302965,4.0791893,-9.647631,-2.8031301,17.837585,-6.174499,2.3456438,-5.1202664,-14.727975,-0.31154832,-9.454956,29.219347,-8.294436,-0.12500443,11.54617
1.2573471,1.7612619,-4.1829505,-6.0277424,-2.8472629,1.146677,-11.486841,14.770676,10.276916,1.9392852,5.825033,-2.3089702,-9.839034,-3.3462605,-9.40005,-13.701973,0.10285048,14.55861,-0.19786456,-11.374795,-14.899864
11.536127,3.3140223,-1.7880774,-17.082943,-2.2297795,4.4845843,5.343277,-2.4246004,-6.397215,11.655435,-7.353757,-6.0572577,5.4738736,-15.614514,1.8435107,-3.1039472,-1.7465805,-8.338507,8.953078,5.670963,-5.260553
-3.1608307,4.929938,-11.908832,-9.604082,-9.921898,-5.6866894,-6.3406963,-5.8598204,10.409152,10.815538,-5.888207,10.013114,-6.267671,0.27618715,-8.744997,-8.194028,10.586041,4.5046954,9.885962,2.1529555,-2.4542491
-1.7290668,-3.8631077,4.2808523,-5.8877964,2.3089428,-2.5195389,13.185683,12.455784,13.574146,-9.347353,-13.354085,-2.067155,1.1488191,-9.356303,-4.9075947,-16.653938,8.946853,-0.70796406,-12.270951,-12.519851,9.185143
-1.403602,4.3615947,-2.0696418,-8.560069,-4.38512,0.2950584,-5.707561,-0.21316947,-8.454655,-2.581174,7.5589786,0.87850374,-5.6473384,0.6853176,3.541698,6.740176,-8.17449,-0.11619264,-2.7700956,7.6972203,-3.2059927
2.1360688,9.844613,13.846379,-2.2440581,2.1296635,2.2173228,-1.1891744,-13.336986,-14.590268,14.50582,-7.6218524,-20.458296,11.91625,20.903679,3.4925385,-4.7478538,8.487483,-3.5289223,-1.5070385,16.670267
-0.26184586,5.6882987,-2.9975631,-6.6896777,15.642881,0.8990264,-0.48146296,-1.2036089,2.5639675,5.2080364,-1.84973,-1.5728443,-2.5164034,-2.156103,-6.331956,-16.11625,10.474072,-3.7464225,1.7512183,4.913592
13.068007,3.0212812,5.5611725,1.8287933,-4.4250855,5.296162,7.954399,-9.008825,3.411124,-1.9637794,-4.542636,-0.3219986,19.147955,-3.0846741,0.26240304,1.4845489,12.941843,-5.5563517,0.81587446,4.884322
14.209831,-18.180372,6.688431,2.0230517,-11.479619,3.2174332,-4.727239,-17.428705,8.39683,7.3424063,5.982065,-2.0994186,-1.0196009,-8.617946,0.65516126,-4.211778,14.230033,4.2441564,0.39587224,-2.6011295
-5.9907017,-8.331323,-1.028907,14.513538,-0.8459712,-4.5560603,-7.5992165,-13.387528,-7.2438016,-5.4062223,-0.11401534,8.354586,-8.921273,-4.053091,-4.9386234,-0.54449546,17.589746,-0.66437125,-2.794368,0.10367952
13.049137,8.153097,-0.15541078,-1.7224666,0.16669741,9.3693905,-2.8177965,-10.33954,5.6607394,-11.145447,-3.2653818,-3.0351708,8.5891285,-0.119573995,-1.5549164,-6.885352,-4.2600355,-2.2478993,7.034897,-12.660654
-15.428053,-9.493557,-6.870539,-1.3628888,-5.479616,-3.3901753,11.564259,2.64881,-14.6002445,5.0062737,-2.043832,-0.41403455,8.771477,15.450146,-18.197681,-3.4132972,-1.3331575,-6.968002,2.0199277,-1.2592071
2.3460488,-2.7802038,-1.0703374,-3.0601034,-1.4341718,-5.596775,2.6396213,-4.7724357,-6.0965214,-15.10488,3.581272,-13.356634,7.77013,13.577124,12.167046,10.264755,-4.472163,-11.72061,-1.7057539,-2.8414826
9.7178135,-6.278558,-0.9936655,6.37734,2.1934788,-0.72585785,2.2497342,1.7725134,-3.918623,0.4374867,1.8635032,1.8580636,-7.955912,-9.086476,12.602746,5.036242,3.8271844,-8.296337,8.160787,-2.799221
-3.2116835,6.1776423,-6.739867,7.657606,-4.0450525,-6.095459,-1.1935686,-4.844976,-1.464105,0.70699,-3.9954803,6.6687517,-3.4098284,2.1513133,-2.131008,1.7111257,8.997828,-2.07813,10.280522,0.53694016
-1.8610034,3.7429307,3.831538,9.247272,2.904283,16.475573,2.0161204,4.8269877,-2.8555567,-3.7345848,6.9992666,3.8403738,5.340319,-4.086389,16.225016,-10.093758,-5.842998,12.867112,-2.536622,5.055912
-8.734473,0.24829204,5.305899,-5.73823,-1.6210111,5.051441,0.60641545,-6.139903,-2.097797,4.5329103,-14.823776,12.250423,5.302499,1.2444307,-6.6185284,6.806599,-1.4504933,-4.689539,4.5695252,2.293684
11.859567,3.9019754,-2.894692,9.43015,1.9568851,5.2135787,4.0517144,3.3908613,-4.7719364,5.61996,2.7503388,-10.984204,-7.9401746,-6.188656,-0.07672821,-2.214182,-6.9117646,2.639404,5.155511,-8.104801
-13.144288,1.62387,13.680076,7.0640306,0.316392,-2.35412,-4.2835035,4.1992264,0.452047,4.2055035,-2.418989,18.86794,7.0825257,7.5300817,19.065798,0.9603516,-5.527672,3.1981008,-6.8847356,3.10246
8.280484,-6.537655,-1.6061215,-3.0698774,-4.373031,-10.689826,9.246656,4.4251065,-8.017151,-1.9305571,-7.4250793,-3.933534,2.8172624,1.5699475,16.813791,-15.210959,2.2450244,5.1184297,-1.5578907,-2.705305
1.6036211,-5.870314,-1.4173989,1.7986426,3.0168586,-2.675509,8.983859,2.3313746,1.7601858,-5.826353,-20.883219,13.261386,-3.2043405,4.4725437,-9.078744,0.28658047,7.3533807,-3.5079532,-11.094144,-0.0047029983
-12.750447,2.9944453,-5.9698653,14.974345,-6.434186,14.116763,-4.281317,5.2035046,-9.379966,-8.00221,1.9623591,-4.753448,7.033563,4.974033,6.9093957,-15.27211,-6.6862154,15.84925,7.6929626,4.4632244
-7.615838,-14.466247,-6.979059,-10.945185,7.113607,-3.3360705,-2.4734066,15.817171,8.838076,-4.5730605,-9.238407,-3.3646672,11.890882,5.463558,-5.7325454,4.7041006,-11.502031,6.569658,-2.025054,-2.1624453
8.099153,-7.0276346,-1.4792905,-5.9293404,-11.409823,-12.10625,5.31516,-0.652313,13.829278,16.376556,-5.74706,21.644857,-0.11678453,10.385285,-8.911758,-4.35242,-4.0501547,6.4570994,-8.242887,4.771968
-13.39578,5.3130827,6.3883204,-4.9548807,-2.8690305,-1.6229032,1.1128749,-6.484104,0.74741083,-16.518515,5.809214,-9.05611,-0.23065755,-12.682795,-10.782278,14.147316,2.3568535,-6.729897,17.761606,-0.49338695
