21,20,20,3
5.1173463,-7.712721,7.7525935,-4.685968,-4.6250744,10.467187,2.0615268,-3.2566187,-0.7792275,-2.386518,13.568184,2.061256,-7.648323,6.0053425,4.391685,-1.1940118,-0.7211158,9.019322,-8.0843315,4.0158625,-10.659815
-2.5201368,0.14579651,11.139109,2.2897205,11.543808,5.281685,2.993243,0.61207056,0.9446435,0.71942466,4.743733,2.5889578,-12.24675,-0.26188853,0.12586966,-10.99485,-3.7338398,-13.081247,2.9176803,16.103634,-1.4322609
10.964178,6.9927,-10.648457,2.415151,-7.6918755,-8.586808,-7.3531137,3.0137844,2.506327,-7.3271313,-3.4165947,15.479279,-1.0131514,-10.881082,13.754937,3.465308,-0.21608852,11.828842,4.938256,-2.5600877,-2.0676749
-10.897049,11.40966,-6.123089,8.390089,-1.3265499,-6.351819,-2.9648435,-14.270714,2.3689415,-10.973445,-8.162721,-3.2145376,-4.222325,-1.7120986,-0.67656976,-14.215397,9.22252,-16.89794,9.136094,6.5266924,5.9410796
14.50699,-9.487062,9.951756,-7.9739575,2.6055925,5.8143473,-2.7913735,-10.605301,-10.461781,2.55881,18.335045,22.180374,-8.82902,-8.907054,-1.2000425,9.731926,8.477622,-4.0836735,-5.271933,0.48131105,-2.628965
-6.9922214,6.5469446,-13.565305,12.192483,11.90422,-9.62703,-9.702415,4.4776344,1.3563448,-4.9552794,-5.8970375,1.606365,5.4358854,-1.8040287,7.5959334,12.291184,8.170416,1.3533776,-8.395532,2.922397,-9.249201
-6.0157046,4.3272614,1.7635461,9.124052,-3.677322,8.724999,3.8934767,17.38118,2.6706042,-3.623043,-0.077026114,0.2911456,10.370697,-3.8935773,-12.934549,19.555857,-0.03977173,-0.9137882,-6.620995,-3.123624,-4.8071084
-8.59704,0.83215,-4.9989133,-7.6781034,14.104612,-2.9802256,-12.803103,2.0219653,-2.955282,-2.805774,8.865967,-14.499359,2.3517306,8.53174,-1.274596,7.1175275,-7.130069,-4.724101,-7.8601832,-8.224559,-5.9382954
14.088787,1.4890374,6.3694324,4.663861,-1.212726,-6.8635864,-11.605171,2.0228121,13.4587145,1.7983762,14.129935,0.47679222,-17.71601,1.5155737,2.9195743,3.8812363,16.935959,-12.86812,-4.2709618,-0.9546067,-8.838002
-5.2181764,-21.20477,2.8648438,11.199338,-2.1833436,12.217999,1.9120324,-0.47888055,3.284531,4.7137394,-13.032918,13.825764,7.020007,-6.895833,-2.3179746,9.953625,2.8920894,-3.7982266,9.164256,1.4619838,-11.082174
-1.5319858,-3.7845063,8.471615,-5.5062456,-6.132889,10.028071,-9.519772,5.6813526,-6.2498155,5.701937,17.92737,3.805837,0.5345563,11.207064,1.5975978,7.0265107,-3.7222614,-11.972581,4.01655,0.72764003,-3.3272228
-4.1142406,-0.057855368,-14.276726,9.475895,1.1229144,-5.485805,6.0566616,-4.445304,1.697143,-0.92379385,4.2642107,2.1757522,6.886786,6.243757,-9.3008995,-6.5208526,-6.5719104,3.1196966,5.8860826,7.628001,12.180942
5.066161,2.017442,9.592574,2.4435506,8.315003,-8.618111,-6.936235,-1.623056,7.1466045,9.614433,6.667763,0.11613476,6.32567,-8.317404,7.7242336,9.125905,-4.749754,11.985722,0.28622526,2.6435654,1.3241048
13.145329,-4.939703,5.5719166,-2.860736,-9.855454,9.56695,4.252799,0.94204795,-14.298374,-8.365421,-5.2941213,3.8231728,-15.561628,-0.61953145,-2.8513699,8.311893,3.3040915,8.431407,8.2706785,0.85295475,-7.6997466
-3.44848,-0.22309843,0.61180884,11.699401,9.087619,10.773146,-10.3302965,4.0911207,-9.647631,-2.7539506,17.894348,-6.174499,2.4845247,-5.0843225,-14.727975,-0.4073929,-9.465794,29.301756,-8.114868,-0.13078843,11.605165
1.2573471,1.7040521,-4.2455564,-6.0277424,-2.8472629,1.2412337,-11.48426,14.770676,10.165237,2.0544157,5.825033,-2.0383422,-9.839034,-3.3462605,-9.40005,-13.701973,0.10285048,14.534017,-0.24961503,-11.374795,-14.836965
11.643046,3.3140223,-1.7880774,-16.877384,-2.2828155,4.4845843,5.4222417,-2.4246004,-6.397215,11.756364,-7.2182665,-6.0572577,5.4738736,-15.614514,1.7148947,-3.1211214,-1.7465805,-8.338507,8.953078,5.620288,-5.416401
-3.1608307,4.929938,-11.908832,-9.524742,-9.921898,-5.764339,-6.2981777,-5.8598204,10.451928,10.907472,-5.827326,10.013114,-6.267671,0.27618715,-8.744997,-8.173608,10.410389,4.5046954,9.885962,2.054296,-2.2746894
-1.6849848,-3.8631077,4.2808523,-5.8877964,1.9199412,-2.5195389,13.170797,12.473865,13.718282,-9.347353,-13.301321,-2.067155,0.9758205,-9.330254,-4.9075947,-16.791624,8.946853,-0.70796406,-12.185072,-12.820545,9.230734
-1.403602,4.539189,-2.0195777,-8.560069,-4.3230047,0.47177523,-5.8539076,-0.21316947,-8.449056,-2.7067027,7.557523,0.8930293,-5.6473384,0.6853176,3.665087,6.740176,-8.182746,-0.11619264,-2.90327,7.7791805,-3.2059927
2.1360688,9.844613,13.846379,-2.2542121,1.9241713,2.2637544,-1.1891744,-13.336547,-14.673845,14.50582,-7.6241226,-20.439074,12.127614,20.903679,3.5268512,-4.8328524,8.487483,-3.5485587,-1.5070385,16.556778
-0.26184586,5.6882987,-2.9975631,-6.6896777,15.641929,0.81737363,-0.3617333,-1.3266864,2.5639675,5.2673845,-1.84973,-1.5586497,-2.5164034,-2.156103,-6.122175,-16.11625,10.474072,-3.7464225,1.7994363,4.913592
12.967878,2.8999245,5.5611725,1.8530673,-4.099265,5.296162,7.8763924,-9.008825,3.302077,-1.9637794,-4.553106,-0.3219986,19.111927,-3.0832324,0.24346685,1.4368982,12.941843,-5.519869,0.76994705,4.884322
14.209831,-18.180372,6.688431,2.053038,-11.685558,3.2117174,-4.727239,-17.342102,8.577718,7.351506,6.205494,-2.0994186,-0.7228584,-8.617946,0.65516126,-4.211778,14.193219,4.2441564,0.39587224,-2.6011295
-5.90334,-8.167867,-1.028907,14.630846,-0.8459712,-4.623959,-7.5992165,-13.387528,-7.2438016,-5.369967,-0.06549154,8.389482,-8.921273,-4.3196144,-4.985783,-0.54449546,17.510807,-0.67161286,-2.794368,0.10367952
12.982939,8.153097,-0.15541078,-1.8127054,0.16669741,9.473867,-2.9510596,-10.360228,5.6607394,-11.3166065,-3.342951,-3.0557585,8.711831,-0.119573995,-1.5549164,-6.925497,-4.348439,-2.2478993,7.0618258,-12.64768
-15.434386,-9.48426,-6.870539,-1.3032109,-5.468306,-3.3901753,11.564259,2.6553361,-14.597053,4.972351,-2.043832,-0.41403455,8.701948,15.154218,-18.104082,-3.4132972,-1.3331575,-7.0085855,2.0199277,-1.3642839
2.3687499,-2.7032278,-1.0703374,-3.071275,-1.4480225,-5.596775,2.7286901,-5.00171,-6.1248837,-15.10488,3.4938138,-13.4075,7.77013,13.500083,12.167046,10.189464,-4.447243,-11.72061,-1.8629619,-3.203731
9.655348,-6.278558,-1.0245553,6.37734,2.1167512,-0.6574241,2.2497342,1.8030086,-3.918623,0.4374867,1.8923138,1.8580636,-7.98244,-9.086476,12.602746,5.036242,3.8572295,-8.296337,8.358802,-2.6862378
-2.9595294,6.22676,-6.581921,7.6496143,-4.0450525,-6.2696447,-1.1935686,-4.844976,-1.6154934,0.73750246,-4.0677214,6.624703,-3.4098284,2.1513133,-2.131008,1.8059868,8.984981,-2.0579948,10.280522,0.53694016
-1.8618102,3.7338278,3.831538,9.247272,2.904283,16.475573,1.9696271,4.8269877,-2.9145665,-3.7345848,7.217879,3.8261173,5.2821603,-4.1125903,16.225016,-10.011824,-5.970361,12.823635,-2.6680882,5.099105
-8.734473,0.3911297,5.305899,-5.664669,-1.6306838,5.126947,0.60641545,-6.148632,-2.0191474,4.5478797,-14.912691,12.250423,5.302499,1.2444307,-6.548414,6.630405,-1.4252574,-4.689539,4.455617,2.293684
11.857548,3.8544798,-2.981946,9.43015,1.9568851,5.2055836,4.0356936,3.3345592,-4.7719364,5.61996,2.7503388,-11.083227,-7.9401746,-6.188656,-0.12907502,-2.214182,-7.0685253,2.643934,5.2079806,-8.066804
-13.242552,1.5835818,13.680076,6.990855,0.23374298,-2.3193164,-4.2835035,4.685794,0.6013533,4.152317,-2.418989,18.835186,7.0825257,7.5300817,19.065798,0.9603516,-5.504796,3.1981008,-6.9476504,3.10246
8.319319,-6.537655,-1.6061215,-3.2388752,-4.373031,-10.766811,9.246656,4.4251065,-7.967027,-1.7925032,-7.4250793,-3.8344634,2.8172624,1.5699475,16.813791,-15.210959,2.2289407,5.1184297,-1.4619339,-2.809701
1.6767806,-5.870314,-1.4173989,1.7986426,3.0168586,-2.7916424,8.983859,2.3313746,1.7601858,-5.7222433,-20.865429,13.261386,-3.2043405,4.4725437,-9.078744,0.28658047,7.3533807,-3.5079532,-11.094144,0.042350896
-12.750447,2.9944453,-5.9698653,14.893187,-6.434186,14.030133,-4.281317,5.0972366,-9.206193,-8.154437,1.9623591,-4.753448,7.0284834,4.8982387,6.9093957,-15.27211,-6.6862154,15.678649,7.6929626,4.4657407
-7.495268,-14.466247,-6.877521,-10.945185,7.113607,-3.3102038,-2.566163,15.817171,8.834069,-4.5730605,-9.2474985,-3.3646672,11.741969,5.596779,-5.7325454,4.546215,-11.502031,6.569658,-2.0742297,-2.1624453
8.099153,-7.0276346,-1.4792905,-5.9293404,-11.409823,-12.117475,5.31516,-0.652313,13.799088,16.2336,-5.7686467,21.644857,-0.12215168,10.416396,-8.944624,-4.4490385,-3.9589722,6.4570994,-8.219941,4.771968
-13.39578,5.3130827,6.1925807,-4.846763,-3.1424541,-1.6229032,1.1546072,-6.484104,0.74741083,-16.518515,5.626215,-9.085179,-0.18947808,-12.502906,-10.782278,14.111431,2.3568535,-6.8548512,17.761606,-0.5735283
